epoch,batch,loss,lr
2,164,0.8955160975456238,3.135838150289018e-05
2,165,0.8919004201889038,3.134633911368016e-05
2,166,0.7877100706100464,3.133429672447014e-05
2,167,1.1212735176086426,3.132225433526012e-05
2,168,0.7187405228614807,3.1310211946050097e-05
2,169,0.7628524899482727,3.1298169556840076e-05
2,170,0.5184462070465088,3.1286127167630055e-05
2,171,1.0233585834503174,3.1274084778420035e-05
2,172,0.676647961139679,3.126204238921002e-05
2,173,1.0834243297576904,3.125e-05
2,174,0.540066123008728,3.123795761078998e-05
2,175,0.7457532286643982,3.1225915221579966e-05
2,176,0.48340144753456116,3.1213872832369946e-05
2,177,0.8437865972518921,3.1201830443159925e-05
2,178,0.586755633354187,3.1189788053949905e-05
2,179,0.6224371790885925,3.117774566473989e-05
2,180,0.8885688185691833,3.116570327552987e-05
2,181,0.40806844830513,3.115366088631984e-05
2,182,0.7982105016708374,3.114161849710982e-05
2,183,0.7074429988861084,3.112957610789981e-05
2,184,0.5697007775306702,3.111753371868979e-05
2,185,0.8036630153656006,3.110549132947977e-05
2,186,0.6819069385528564,3.1093448940269754e-05
2,187,0.7830421924591064,3.1081406551059734e-05
2,188,1.0887126922607422,3.106936416184971e-05
2,189,0.9762799143791199,3.105732177263969e-05
2,190,0.4313551187515259,3.104527938342968e-05
2,191,1.1214721202850342,3.103323699421966e-05
2,192,0.6834390163421631,3.102119460500964e-05
2,193,0.811367392539978,3.100915221579962e-05
2,194,0.6920953989028931,3.09971098265896e-05
2,195,0.8748388290405273,3.0985067437379576e-05
2,196,0.7151572108268738,3.0973025048169556e-05
2,197,0.6926159858703613,3.0960982658959535e-05
2,198,0.7792052626609802,3.094894026974952e-05
2,199,0.6121174693107605,3.09368978805395e-05
2,200,1.1121597290039062,3.092485549132948e-05
2,201,0.8961426615715027,3.0912813102119467e-05
2,202,0.8011717796325684,3.0900770712909446e-05
2,203,0.7131607532501221,3.0888728323699426e-05
2,204,0.8884161710739136,3.0876685934489405e-05
2,205,0.8312035799026489,3.0864643545279384e-05
2,206,0.8046458959579468,3.0852601156069364e-05
2,207,0.7351879477500916,3.0840558766859343e-05
2,208,1.0146909952163696,3.082851637764932e-05
2,209,0.6690479516983032,3.081647398843931e-05
2,210,0.7201725244522095,3.080443159922929e-05
2,211,0.8600921630859375,3.079238921001927e-05
2,212,1.1074419021606445,3.0780346820809254e-05
2,213,0.7406936287879944,3.0768304431599234e-05
2,214,0.7478004693984985,3.075626204238921e-05
2,215,0.6371476650238037,3.074421965317919e-05
2,216,0.8714663982391357,3.073217726396917e-05
2,217,0.6766249537467957,3.072013487475915e-05
2,218,0.8293036222457886,3.070809248554913e-05
2,219,0.5274758338928223,3.069605009633911e-05
2,220,0.5788668394088745,3.06840077071291e-05
2,221,0.7827498912811279,3.0671965317919076e-05
2,222,0.6136096119880676,3.0659922928709056e-05
2,223,0.9198565483093262,3.0647880539499035e-05
2,224,0.8401013612747192,3.063583815028902e-05
2,225,0.7223448753356934,3.0623795761079e-05
2,226,0.5724108219146729,3.061175337186898e-05
2,227,0.8347545862197876,3.059971098265897e-05
2,228,0.7092834711074829,3.058766859344894e-05
2,229,0.9927045106887817,3.057562620423892e-05
2,230,0.8945313692092896,3.05635838150289e-05
2,231,0.6289169788360596,3.0551541425818885e-05
2,232,0.9194491505622864,3.0539499036608864e-05
2,233,0.7420027852058411,3.0527456647398844e-05
2,234,0.8099218010902405,3.0515414258188823e-05
2,235,0.456190288066864,3.050337186897881e-05
2,236,0.7595494985580444,3.049132947976879e-05
2,237,0.8290618658065796,3.0479287090558768e-05
2,238,1.1068514585494995,3.046724470134875e-05
2,239,0.8298146724700928,3.045520231213873e-05
2,240,0.8400027751922607,3.044315992292871e-05
2,241,0.6551539897918701,3.043111753371869e-05
2,242,0.753728985786438,3.0419075144508676e-05
2,243,0.5962034463882446,3.0407032755298652e-05
2,244,0.6338947415351868,3.039499036608863e-05
2,245,0.6754918098449707,3.038294797687861e-05
2,246,0.6714410781860352,3.0370905587668597e-05
2,247,0.876774787902832,3.0358863198458577e-05
2,248,0.866938591003418,3.0346820809248556e-05
2,249,0.695679783821106,3.033477842003854e-05
2,250,0.9107668995857239,3.032273603082852e-05
2,251,0.7591111063957214,3.0310693641618498e-05
2,252,0.7507174015045166,3.0298651252408477e-05
2,253,0.5904463529586792,3.0286608863198464e-05
2,254,0.7251489162445068,3.0274566473988443e-05
2,255,0.5801400542259216,3.0262524084778422e-05
2,256,0.8535939455032349,3.02504816955684e-05
2,257,0.8650266528129578,3.0238439306358385e-05
2,258,0.9885885715484619,3.0226396917148364e-05
2,259,0.8233451843261719,3.0214354527938344e-05
2,260,0.6664552688598633,3.0202312138728323e-05
2,261,0.826195478439331,3.0190269749518306e-05
2,262,0.7763189077377319,3.0178227360308286e-05
2,263,0.8072271347045898,3.0166184971098265e-05
2,264,0.5756435990333557,3.015414258188825e-05
2,265,0.8547064065933228,3.014210019267823e-05
2,266,0.9154357314109802,3.013005780346821e-05
2,267,0.9009749889373779,3.011801541425819e-05
2,268,0.9390435218811035,3.0105973025048173e-05
2,269,0.815203070640564,3.0093930635838152e-05
2,270,0.6485698819160461,3.008188824662813e-05
2,271,1.0345075130462646,3.006984585741811e-05
2,272,0.756348729133606,3.0057803468208097e-05
2,273,0.5584597587585449,3.0045761078998073e-05
2,274,0.7367620468139648,3.0033718689788053e-05
2,275,0.7807546854019165,3.002167630057804e-05
2,276,0.8260384798049927,3.000963391136802e-05
2,277,0.9015377759933472,2.9997591522157998e-05
2,278,0.8384147882461548,2.9985549132947977e-05
2,279,0.6846218109130859,2.997350674373796e-05
2,280,0.8601350784301758,2.996146435452794e-05
2,281,0.7737431526184082,2.994942196531792e-05
2,282,0.7806169390678406,2.99373795761079e-05
2,283,0.7255352735519409,2.9925337186897885e-05
2,284,0.8969340324401855,2.9913294797687864e-05
2,285,0.7509174346923828,2.990125240847784e-05
2,286,0.8434152603149414,2.988921001926782e-05
2,287,0.7369170784950256,2.9877167630057806e-05
2,288,0.7655273675918579,2.9865125240847786e-05
2,289,1.0690346956253052,2.9853082851637765e-05
2,290,0.8046303987503052,2.9841040462427748e-05
2,291,0.7839913964271545,2.9828998073217728e-05
2,292,0.666082501411438,2.9816955684007707e-05
2,293,0.892848014831543,2.9804913294797687e-05
2,294,0.7333422899246216,2.9792870905587673e-05
2,295,0.9614520072937012,2.9780828516377652e-05
2,296,1.0212085247039795,2.9768786127167632e-05
2,297,0.731185793876648,2.975674373795761e-05
2,298,0.9743034839630127,2.9744701348747594e-05
2,299,0.483828604221344,2.9732658959537574e-05
2,300,0.688389241695404,2.9720616570327553e-05
2,301,1.2154377698898315,2.970857418111754e-05
2,302,0.4512893557548523,2.9696531791907515e-05
2,303,1.0232157707214355,2.9684489402697495e-05
2,304,0.8493342995643616,2.9672447013487474e-05
2,305,0.7135722637176514,2.966040462427746e-05
2,306,0.8321423530578613,2.964836223506744e-05
2,307,0.5990184545516968,2.963631984585742e-05
2,308,0.7983079552650452,2.96242774566474e-05
2,309,1.009695053100586,2.9612235067437382e-05
2,310,0.7520930767059326,2.960019267822736e-05
2,311,0.8474892377853394,2.958815028901734e-05
2,312,0.5029547810554504,2.957610789980732e-05
2,313,0.5816264748573303,2.9564065510597306e-05
2,314,0.4963688254356384,2.9552023121387286e-05
2,315,0.8126237988471985,2.9539980732177262e-05
2,316,0.7409937381744385,2.9527938342967248e-05
2,317,0.970217227935791,2.9515895953757228e-05
2,318,0.5097057819366455,2.9503853564547207e-05
2,319,0.6588605642318726,2.9491811175337187e-05
2,320,0.8090169429779053,2.947976878612717e-05
2,321,0.9852744936943054,2.946772639691715e-05
2,322,0.7950936555862427,2.945568400770713e-05
2,323,0.7246566414833069,2.9443641618497108e-05
2,324,0.5280954837799072,2.9431599229287094e-05
2,325,0.4764203429222107,2.9419556840077074e-05
2,326,0.7378358840942383,2.9407514450867053e-05
2,327,0.9290778636932373,2.9395472061657036e-05
2,328,0.8828026056289673,2.9383429672447016e-05
2,329,0.9235268235206604,2.9371387283236995e-05
2,330,0.6183750033378601,2.9359344894026974e-05
2,331,0.852753758430481,2.934730250481696e-05
2,332,0.676984429359436,2.9335260115606937e-05
2,333,0.8076165914535522,2.9323217726396916e-05
2,334,0.7161978483200073,2.9311175337186896e-05
2,335,0.6419631242752075,2.9299132947976882e-05
2,336,0.766493558883667,2.928709055876686e-05
2,337,1.083564043045044,2.927504816955684e-05
2,338,0.8414892554283142,2.9263005780346824e-05
2,339,0.9337759613990784,2.9250963391136803e-05
2,340,0.7751374244689941,2.9238921001926783e-05
2,341,0.6221925020217896,2.9226878612716762e-05
2,342,0.7819703817367554,2.921483622350675e-05
2,343,0.8342523574829102,2.9202793834296728e-05
2,344,0.5777801871299744,2.9190751445086707e-05
2,345,0.943717360496521,2.9178709055876684e-05
2,346,1.0222724676132202,2.916666666666667e-05
2,347,0.8738439083099365,2.915462427745665e-05
2,348,0.9453925490379333,2.914258188824663e-05
2,349,0.8195415735244751,2.9130539499036608e-05
2,350,0.6978467702865601,2.911849710982659e-05
2,351,0.7956488132476807,2.910645472061657e-05
2,352,0.7783238887786865,2.909441233140655e-05
2,353,0.7738221883773804,2.9082369942196536e-05
2,354,0.679795503616333,2.9070327552986516e-05
2,355,1.003605604171753,2.9058285163776495e-05
2,356,0.6982948780059814,2.9046242774566475e-05
2,357,0.864088773727417,2.9034200385356458e-05
2,358,1.008845567703247,2.9022157996146437e-05
2,359,1.0283466577529907,2.9010115606936416e-05
2,360,0.9920269250869751,2.8998073217726396e-05
2,361,0.8281118869781494,2.8986030828516382e-05
2,362,0.6724158525466919,2.8973988439306358e-05
2,363,0.6010742783546448,2.8961946050096338e-05
2,364,0.5554933547973633,2.8949903660886324e-05
2,365,0.9457228779792786,2.8937861271676303e-05
2,366,0.6542478799819946,2.8925818882466283e-05
2,367,0.832772970199585,2.8913776493256262e-05
2,368,0.7434784173965454,2.8901734104046245e-05
2,369,0.8360086679458618,2.8889691714836225e-05
2,370,0.6253145933151245,2.8877649325626204e-05
2,371,0.6829193830490112,2.8865606936416184e-05
2,372,1.0409215688705444,2.885356454720617e-05
2,373,0.9879155158996582,2.884152215799615e-05
2,374,0.6855672597885132,2.882947976878613e-05
2,375,0.6692076921463013,2.8817437379576105e-05
2,376,0.6694399118423462,2.880539499036609e-05
2,377,1.0153820514678955,2.879335260115607e-05
2,378,0.8036684393882751,2.878131021194605e-05
2,379,0.9098076224327087,2.8769267822736033e-05
2,380,0.8279514312744141,2.8757225433526013e-05
2,381,0.732392430305481,2.8745183044315992e-05
2,382,1.173539638519287,2.873314065510597e-05
2,383,0.9051511287689209,2.8721098265895958e-05
2,384,0.8148073554039001,2.8709055876685937e-05
2,385,0.7488377094268799,2.8697013487475917e-05
2,386,0.8948789834976196,2.8684971098265896e-05
2,387,0.6761423349380493,2.867292870905588e-05
2,388,0.8283624053001404,2.866088631984586e-05
2,389,0.9320517778396606,2.8648843930635838e-05
2,390,0.5549739599227905,2.8636801541425824e-05
2,391,0.8669767379760742,2.8624759152215804e-05
2,392,0.5371589660644531,2.861271676300578e-05
2,393,0.8690629601478577,2.860067437379576e-05
2,394,0.8393241167068481,2.8588631984585745e-05
2,395,0.6107856631278992,2.8576589595375725e-05
2,396,0.5530911684036255,2.8564547206165704e-05
2,397,0.722191572189331,2.8552504816955684e-05
2,398,0.6871334314346313,2.8540462427745667e-05
2,399,0.969901442527771,2.8528420038535646e-05
2,400,0.9913780689239502,2.8516377649325626e-05
2,401,0.8334352970123291,2.8504335260115612e-05
2,402,0.648958683013916,2.849229287090559e-05
2,403,0.6515716910362244,2.848025048169557e-05
2,404,0.9199166297912598,2.846820809248555e-05
2,405,0.9504884481430054,2.8456165703275533e-05
2,406,0.8599977493286133,2.8444123314065513e-05
2,407,0.6905308961868286,2.8432080924855492e-05
2,408,0.8314160108566284,2.842003853564547e-05
2,409,0.7149829864501953,2.8407996146435455e-05
2,410,0.6761435270309448,2.8395953757225434e-05
2,411,1.0335397720336914,2.8383911368015413e-05
2,412,0.8230641484260559,2.8371868978805393e-05
2,413,0.6812833547592163,2.835982658959538e-05
2,414,0.8688362836837769,2.834778420038536e-05
2,415,1.0293066501617432,2.8335741811175338e-05
2,416,1.0877927541732788,2.832369942196532e-05
2,417,0.651698112487793,2.83116570327553e-05
2,418,0.5611155033111572,2.829961464354528e-05
2,419,0.7163734436035156,2.828757225433526e-05
2,420,0.8567964434623718,2.8275529865125246e-05
2,421,0.7778645753860474,2.8263487475915225e-05
2,422,0.5653135776519775,2.82514450867052e-05
2,423,0.9867504835128784,2.823940269749518e-05
2,424,0.9205485582351685,2.8227360308285167e-05
2,425,0.5793535709381104,2.8215317919075146e-05
2,426,0.8073055744171143,2.8203275529865126e-05
2,427,0.8535618185997009,2.819123314065511e-05
2,428,0.6451255083084106,2.8179190751445088e-05
2,429,0.6090953350067139,2.8167148362235068e-05
2,430,0.6569622755050659,2.8155105973025047e-05
2,431,1.1832475662231445,2.8143063583815033e-05
2,432,0.7077720165252686,2.8131021194605013e-05
2,433,0.8125239610671997,2.8118978805394992e-05
2,434,0.8990356922149658,2.8106936416184972e-05
2,435,0.44288909435272217,2.8094894026974955e-05
2,436,0.6823275089263916,2.8082851637764934e-05
2,437,0.8842148780822754,2.8070809248554914e-05
2,438,0.6568401455879211,2.8058766859344893e-05
2,439,0.814283549785614,2.8046724470134876e-05
2,440,0.7959158420562744,2.8034682080924855e-05
2,441,0.8157414197921753,2.8022639691714835e-05
2,442,1.0702506303787231,2.801059730250482e-05
2,443,0.5791778564453125,2.79985549132948e-05
2,444,0.9298348426818848,2.798651252408478e-05
2,445,0.6022091507911682,2.797447013487476e-05
2,446,1.1168955564498901,2.7962427745664742e-05
2,447,0.8726827502250671,2.7950385356454722e-05
2,448,0.6614325046539307,2.79383429672447e-05
2,449,0.7249947786331177,2.792630057803468e-05
2,450,0.5333490371704102,2.7914258188824667e-05
2,451,0.8994771242141724,2.7902215799614647e-05
2,452,0.8192923069000244,2.7890173410404623e-05
2,453,0.9791233539581299,2.787813102119461e-05
2,454,0.8554913997650146,2.786608863198459e-05
2,455,0.7457714080810547,2.7854046242774568e-05
2,456,0.5623507499694824,2.7842003853564547e-05
2,457,0.5794591903686523,2.782996146435453e-05
2,458,0.7506115436553955,2.781791907514451e-05
2,459,0.6447840929031372,2.780587668593449e-05
2,460,0.9749841690063477,2.779383429672447e-05
2,461,0.7380066514015198,2.7781791907514455e-05
2,462,0.7261828184127808,2.7769749518304434e-05
2,463,0.8193333148956299,2.7757707129094414e-05
2,464,0.9528688788414001,2.7745664739884393e-05
2,465,0.7925518751144409,2.7733622350674376e-05
2,466,0.5235103368759155,2.7721579961464356e-05
2,467,0.8055487871170044,2.7709537572254335e-05
2,468,0.5600510239601135,2.769749518304432e-05
2,469,0.7655835747718811,2.7685452793834297e-05
2,470,1.002030849456787,2.7673410404624277e-05
2,471,0.8031286001205444,2.7661368015414256e-05
2,472,0.7031705379486084,2.7649325626204243e-05
2,473,0.7753093242645264,2.7637283236994222e-05
2,474,0.6179955005645752,2.76252408477842e-05
2,475,0.6811761856079102,2.761319845857418e-05
2,476,1.031654953956604,2.7601156069364164e-05
2,477,0.7468971610069275,2.7589113680154143e-05
2,478,0.7237237691879272,2.7577071290944123e-05
2,479,0.7332397699356079,2.756502890173411e-05
2,480,0.5448126792907715,2.755298651252409e-05
2,481,0.7028151750564575,2.7540944123314068e-05
2,482,0.7991143465042114,2.7528901734104044e-05
2,483,0.6426339149475098,2.751685934489403e-05
2,484,0.8319281339645386,2.750481695568401e-05
2,485,0.9488248825073242,2.749277456647399e-05
2,486,0.8770341873168945,2.748073217726397e-05
2,487,0.6452515721321106,2.746868978805395e-05
2,488,0.9941321611404419,2.745664739884393e-05
2,489,0.7849351167678833,2.744460500963391e-05
2,490,0.8479709625244141,2.7432562620423897e-05
2,491,0.822452187538147,2.7420520231213876e-05
2,492,0.9579854011535645,2.7408477842003856e-05
2,493,1.0065674781799316,2.7396435452793835e-05
2,494,0.8787702322006226,2.7384393063583818e-05
2,495,1.0093677043914795,2.7372350674373798e-05
2,496,0.8265260457992554,2.7360308285163777e-05
2,497,0.8486522436141968,2.7348265895953757e-05
2,498,0.9121694564819336,2.733622350674374e-05
2,499,0.7797625660896301,2.732418111753372e-05
2,500,0.8520920276641846,2.73121387283237e-05
2,501,0.7020397186279297,2.7300096339113678e-05
2,502,0.6558629274368286,2.7288053949903664e-05
2,503,0.612372636795044,2.7276011560693644e-05
2,504,0.8527722954750061,2.7263969171483623e-05
2,505,0.6616946458816528,2.7251926782273606e-05
2,506,0.8388526439666748,2.7239884393063585e-05
2,507,0.61919105052948,2.7227842003853565e-05
2,508,0.8799083232879639,2.7215799614643544e-05
2,509,0.6710128784179688,2.720375722543353e-05
2,510,0.6930688619613647,2.719171483622351e-05
2,511,0.8048150539398193,2.7179672447013486e-05
2,512,0.5646712779998779,2.7167630057803466e-05
2,513,0.6980504989624023,2.7155587668593452e-05
2,514,0.850112795829773,2.714354527938343e-05
2,515,0.6074436902999878,2.713150289017341e-05
2,516,0.8648449182510376,2.7119460500963394e-05
2,517,0.7694977521896362,2.7107418111753373e-05
2,518,0.801003098487854,2.7095375722543353e-05
2,519,0.6649532318115234,2.7083333333333332e-05
2,520,0.9798755645751953,2.707129094412332e-05
2,521,0.6514252424240112,2.7059248554913298e-05
2,522,0.8417350053787231,2.7047206165703277e-05
2,523,0.753623366355896,2.7035163776493257e-05
2,524,0.5825712084770203,2.702312138728324e-05
2,525,1.0709900856018066,2.701107899807322e-05
2,526,0.8143273591995239,2.69990366088632e-05
2,527,0.8441587686538696,2.6986994219653178e-05
2,528,0.779717206954956,2.697495183044316e-05
2,529,0.8022000789642334,2.696290944123314e-05
2,530,0.943001925945282,2.695086705202312e-05
2,531,0.9816093444824219,2.6938824662813106e-05
2,532,0.6784518957138062,2.6926782273603086e-05
2,533,0.6935786008834839,2.6914739884393065e-05
2,534,0.8509002923965454,2.6902697495183045e-05
2,535,0.6898837089538574,2.6890655105973027e-05
2,536,0.6692907214164734,2.6878612716763007e-05
2,537,0.6921876668930054,2.6866570327552986e-05
2,538,1.038602590560913,2.6854527938342966e-05
2,539,0.712903618812561,2.6842485549132952e-05
2,540,0.8313798904418945,2.683044315992293e-05
2,541,0.7245962023735046,2.6818400770712908e-05
2,542,0.7663371562957764,2.6806358381502894e-05
2,543,0.6463497877120972,2.6794315992292873e-05
2,544,0.6533671617507935,2.6782273603082853e-05
2,545,0.7917303442955017,2.6770231213872832e-05
2,546,0.8381984233856201,2.6758188824662815e-05
2,547,0.832150936126709,2.6746146435452795e-05
2,548,0.8390008211135864,2.6734104046242774e-05
